entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
14656,u/anteUPkidnapthatfool,"['great', 'shark', 'hoard']",3,hoard,Wordle,261,True
14657,u/drinkablechobani,"['spear', 'touch', 'hoard']",3,hoard,Wordle,261,False
14658,u/proudcanadiann,"['shape', 'wrath', 'hoard']",3,hoard,Wordle,261,True
14659,u/mug3n,"['heart', 'bidet', 'comet', 'tenet', 'sleet', 'sweet']",6,sweet,Wordle,262,True
14660,u/Majorpain2006,"['spine', 'swear', 'sweet']",3,sweet,Wordle,262,True
14661,u/caycethecat,"['clash', 'stern', 'sweet']",3,sweet,Wordle,262,True
14662,u/HayesChin,"['canoe', 'birth', 'musky', 'steel', 'sweet']",5,sweet,Wordle,262,False
14663,u/CH4EHYUN,"['stern', 'sweat', 'sweet']",3,sweet,Wordle,262,True
14664,u/Yoyoung_whgdkgody,"['drain', 'south', 'steel', 'sweet']",4,sweet,Wordle,262,True
14666,u/Ketchupfriedrice,"['louie', 'reast', 'swept', 'sweet']",4,sweet,Wordle,262,True
14667,u/moomooland,"['scope', 'segue', 'sleet', 'sheet', 'skeet', 'sweet']",6,sweet,Wordle,262,True
14668,u/redbent_20,"['fries', 'rotor', 'bodge', 'dorks', 'hoard']",5,hoard,Wordle,261,False
14669,u/StubbornStranger,"['crown', 'wheat', 'sweet']",3,sweet,Wordle,262,True
14671,u/taylorvoigt,"['wheat', 'hoard']",2,hoard,Wordle,261,True
14672,u/[deleted],"['hoist', 'hoard']",2,hoard,Wordle,261,True
14673,u/pineintheaspen,"['dream', 'hardy', 'hoard']",3,hoard,Wordle,261,True
14674,u/Scary-Royal,"['leads', 'drain', 'chard', 'hoard']",4,hoard,Wordle,261,True
14675,u/jewelly96,"['found', 'hoard']",2,hoard,Wordle,261,True
14676,u/dvstland,"['disco', 'trode', 'gourd', 'board', 'hoard']",5,hoard,Wordle,261,True
14677,u/flush_the_cat,"['steam', 'anvil', 'parch', 'hoard']",4,hoard,Wordle,261,True
14678,u/willyanto,"['roate', 'chunk', 'split', 'sweet']",4,sweet,Wordle,262,False
14679,u/Pingonaut,"['agony', 'oasis', 'loath', 'hoard']",4,hoard,Wordle,261,True
14680,u/postness,"['geist', 'sweat', 'sweet']",3,sweet,Wordle,262,False
14681,u/[deleted],"['birth', 'honor', 'hoary', 'hoars', 'hoard']",5,hoard,Wordle,261,True
14682,u/Juglans_nigra,"['yacht', 'whale', 'hoard']",3,hoard,Wordle,261,True
14683,u/JuliaOfOceania,"['route', 'board', 'hoard']",3,hoard,Wordle,261,True
14684,u/NatStr9430,"['youth', 'point', 'beams', 'ledge', 'horde']",5,horde,Wordle,1319,False
14685,u/shespams,"['spite', 'stern', 'sheet', 'sweet']",4,sweet,Wordle,262,True
14687,u/Frestho,"['reast', 'bound', 'hoard']",3,hoard,Wordle,261,False
14688,u/BlitzAceSamy,"['loser', 'satem', 'styed', 'sweet']",4,sweet,Wordle,262,True
14689,u/FourthFrenchFry,"['treat', 'chest', 'smelt', 'spent', 'sweet']",5,sweet,Wordle,262,True
14690,u/yougotdingoinmybaby,"['irate', 'sharp', 'hoary', 'hoard']",4,hoard,Wordle,261,True
14691,u/Niicodemus,"['laugh', 'heart', 'hoary', 'hoard']",4,hoard,Wordle,261,True
14692,u/whatsthename12,"['plane', 'tharm', 'hoard']",3,hoard,Wordle,261,True
14693,u/Sarcasticfan,"['slice', 'smear', 'spent', 'sweet']",4,sweet,Wordle,262,True
14694,u/RedHotFromAkiak,"['tripe', 'snark', 'guard', 'chard', 'hoard']",5,hoard,Wordle,261,True
14695,u/GlassesFreek,"['raise', 'crown', 'burly', 'hoard']",4,hoard,Wordle,261,False
14696,u/HS007,"['crwth', 'twist', 'sweet']",3,sweet,Wordle,262,True
14697,u/openwindowsonny,"['hoard', 'flume', 'kings', 'yeast', 'sweat', 'sweet']",6,sweet,Wordle,262,False
14698,u/Initial_E,"['mercy', 'shout', 'lined', 'sweet']",4,sweet,Wordle,262,False
14699,u/ArianneOakheart,"['tiger', 'palet', 'covet', 'unmet', 'beset', 'sweet']",6,sweet,Wordle,262,True
14700,u/Hollywoostarsand,"['lunar', 'poise', 'testy', 'steed', 'sweet']",5,sweet,Wordle,262,True
14701,u/fundaman,"['audio', 'flesh', 'snort', 'sweet']",4,sweet,Wordle,262,False
14702,u/shinraizen,"['aisle', 'crest', 'spent', 'sweet']",4,sweet,Wordle,262,True
14703,u/FunnyFiska,"['email', 'truce', 'beget', 'sweet']",4,sweet,Wordle,262,True
14704,u/OneOfManyChildren,"['mules', 'fresh', 'steep', 'skeet', 'sweet']",5,sweet,Wordle,262,False
14705,u/dracarys_drogon_48,"['crwth', 'twist', 'sweet']",3,sweet,Wordle,262,True
14706,u/buzzybee88,"['bread', 'theme', 'sweet']",3,sweet,Wordle,262,True
14707,u/dracarys_drogon_48,"['crwth', 'twist', 'sweet']",3,sweet,Wordle,262,True
14708,u/AwesomeAsian,"['brain', 'shard', 'hoard']",3,hoard,Wordle,261,True
14709,u/sud_a,"['crate', 'tones', 'steep', 'sweet']",4,sweet,Wordle,262,True
14710,u/woodbridgewallstreet,"['lousy', 'power', 'honor', 'hoard']",4,hoard,Wordle,261,True
14711,u/AliasR_r,"['armor', 'pints', 'stuck', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14712,u/microwavedcheezus,"['cloth', 'horse', 'hoard']",3,hoard,Wordle,261,True
14713,u/solming13,"['magic', 'upset', 'sleet', 'sweet']",4,sweet,Wordle,262,True
14714,u/ComprehensiveMark173,"['trace', 'ouija', 'nymph', 'hoard']",4,hoard,Wordle,261,False
14715,u/LazyAssasin420,"['radio', 'broad', 'hoard']",3,hoard,Wordle,261,True
14716,u/sniffie45,"['stare', 'dwarf', 'chard', 'hoard']",4,hoard,Wordle,261,True
14717,u/_duncan_idaho_,"['scare', 'sowed', 'sinew', 'sweet']",4,sweet,Wordle,262,True
14719,u/FiveDollarShake,"['smart', 'learn', 'board', 'hoard']",4,hoard,Wordle,261,True
14720,u/blue-nugget,"['cream', 'raids', 'board', 'hoard']",4,hoard,Wordle,261,True
14721,u/NakedSnakeEyes,"['tares', 'drank', 'ready', 'chard', 'hoard']",5,hoard,Wordle,261,True
14722,u/Dardania13,"['flyer', 'sharp', 'hoard']",3,hoard,Wordle,261,True
14723,u/Ma1ufet,"['great', 'chest', 'spelt', 'skeet', 'sweet']",5,sweet,Wordle,262,True
14724,u/HumanIssue,"['freak', 'sheen', 'sleep', 'sweet']",4,sweet,Wordle,262,True
14725,u/shazzanator11,"['spoke', 'sleet', 'sweet']",3,sweet,Wordle,262,True
14726,u/sugarbreath91,"['march', 'heard', 'hoard']",3,hoard,Wordle,261,True
14727,u/distant22,"['later', 'crash', 'wharf', 'hoard']",4,hoard,Wordle,261,True
14728,u/BinaryPill,"['trade', 'spent', 'smelt', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14729,u/KingD123,"['crwth', 'hider', 'hardy', 'hoard']",4,hoard,Wordle,261,True
14730,u/artisitc_mf,['sweet'],1,sweet,Wordle,262,True
14731,u/darthmouth,"['aster', 'rainy', 'crawl', 'hoard']",4,hoard,Wordle,261,True
14732,u/untetheredocelot,"['penis', 'shame', 'suete', 'sweet']",4,sweet,Wordle,262,True
14733,u/ambushbugger,"['cloth', 'house', 'hoard']",3,hoard,Wordle,261,True
14735,u/Available_Ad4126,"['blaze', 'heros', 'juice', 'steem', 'sweep', 'sweet']",6,sweet,Wordle,262,False
14736,u/Heirs-Basilisk,"['swear', 'swelt', 'sweet']",3,sweet,Wordle,262,True
14737,u/DaymenX,"['audio', 'board', 'hoard']",3,hoard,Wordle,261,True
14738,u/gatorfan4life,"['tired', 'round', 'hoard']",3,hoard,Wordle,261,True
14739,u/bubblebro2015,"['ready', 'could', 'hoard']",3,hoard,Wordle,261,False
14740,u/Rkellly,"['tread', 'braid', 'chard', 'hoard']",4,hoard,Wordle,261,True
14741,u/s0larflare,"['raise', 'poles', 'sheet', 'sweet']",4,sweet,Wordle,262,True
14742,u/plushly,"['wipes', 'sweet']",2,sweet,Wordle,262,True
14743,u/Tumojitekato,"['sloth', 'hover', 'horny', 'hoard']",4,hoard,Wordle,261,True
14744,u/optional_wax,"['stare', 'sleet', 'sweet']",3,sweet,Wordle,262,False
14745,u/Foreign_Ingenuity_58,"['adieu', 'salet', 'might', 'bones', 'sweet']",5,sweet,Wordle,262,False
14746,u/lyovi,"['plead', 'theme', 'greet', 'sweet']",4,sweet,Wordle,264,False
14747,u/spronston,"['crate', 'timed', 'fleet', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14748,u/Alvarez-93,"['smack', 'shine', 'sweep', 'sweet']",4,sweet,Wordle,262,True
14749,u/Mountain-Revolution6,"['thank', 'reach', 'hoard']",3,hoard,Wordle,261,True
14750,u/socarrat,"['tread', 'chest', 'spent', 'smelt', 'sweet']",5,sweet,Wordle,262,True
14751,u/throwaway_account159,"['crane', 'fleet', 'sweet']",3,sweet,Wordle,262,True
14752,u/DFcolt,"['splat', 'sweet']",2,sweet,Wordle,262,True
14753,u/stohnec,"['stare', 'slept', 'scent', 'skeet', 'sheet', 'sweet']",6,sweet,Wordle,262,True
14754,u/Blondefudge,"['state', 'champ', 'hoard']",3,hoard,Wordle,261,True
14755,u/robophile-ta,"['smear', 'speed', 'steel', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14756,u/Ladnarr2,"['house', 'seven', 'sleek', 'sweep', 'sweet']",5,sweet,Wordle,262,True
14757,u/friarswalker,"['tares', 'upset', 'sleet', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14758,u/Freysey,"['salet', 'sweet']",2,sweet,Wordle,262,True
14759,u/mariofasolo,"['hoist', 'hoped', 'hoard']",3,hoard,Wordle,261,True
14760,u/fiendish6,"['waste', 'sweet']",2,sweet,Wordle,262,True
14761,u/Thlaynle,"['chard', 'flour', 'skint', 'sweet']",4,sweet,Wordle,262,True
14762,u/8Yoongles,"['crypt', 'wheat', 'tweet', 'sweet']",4,sweet,Wordle,262,True
14763,u/ThePurple_Ninja,"['shift', 'scrat', 'spent', 'sweet']",4,sweet,Wordle,262,True
14764,u/asirum,"['blade', 'rings', 'pouch', 'weest', 'sweet']",5,sweet,Wordle,262,False
14765,u/resatr,"['board', 'chest', 'spelt', 'sweet']",4,sweet,Wordle,262,True
14766,u/joezeitgeist,"['trash', 'hoard']",2,hoard,Wordle,261,True
14767,u/variedenthuiast,"['hoard', 'plumb', 'swing', 'sweet']",4,sweet,Wordle,262,True
14768,u/ubui0815,"['crwth', 'twist', 'sweet']",3,sweet,Wordle,262,True
14769,u/madeleineruth19,"['awoke', 'ruins', 'sweet']",3,sweet,Wordle,262,False
14770,u/ubui0815,"['crwth', 'twist', 'sweet']",3,sweet,Wordle,262,True
14772,u/sleigh_queen,"['shine', 'steam', 'slept', 'sweet']",4,sweet,Wordle,262,True
14773,u/Mr_czMc_Yxzz,"['audio', 'sweet']",2,sweet,Wordle,262,False
14774,u/AnotherAccount4This,"['share', 'hoard']",2,hoard,Wordle,261,True
14775,u/Just_Nuke_everything,"['swear', 'sweet']",2,sweet,Wordle,262,False
14776,u/MixedPaipo,"['lance', 'ahead', 'honey', 'hoary', 'hoard']",5,hoard,Wordle,261,False
14777,u/ImhereforAB,"['trace', 'motel', 'bidet', 'sweet']",4,sweet,Wordle,262,True
14778,u/blue-nugget,"['penis', 'slade', 'shore', 'stewy', 'sweet']",5,sweet,Wordle,262,True
14779,u/alxy_,"['trace', 'stein', 'sleet', 'sweet']",4,sweet,Wordle,262,True
14781,u/lilly071,"['clash', 'thank', 'drain', 'hoard']",4,hoard,Wordle,261,False
14782,u/mayeeaye,"['crate', 'spoil', 'steed', 'sheet', 'skeet', 'sweet']",6,sweet,Wordle,262,False
14783,u/prograft,"['crwth', 'sweat', 'swept', 'swelt', 'sweet']",5,sweet,Wordle,262,False
14784,u/kadfr,"['stare', 'sleet', 'sheet', 'sweet']",4,sweet,Wordle,262,True
14785,u/PM-ME-UR-PETS,"['talks', 'short', 'swift', 'swept', 'sweet']",5,sweet,Wordle,262,True
14786,u/Spiritual_Ad_9267,"['train', 'botch', 'sweet']",3,sweet,Wordle,262,True
14787,u/PattuX,"['hoard', 'steel', 'sweet']",3,sweet,Wordle,262,True
14788,u/Happifier,"['farce', 'blend', 'swept', 'sweet']",4,sweet,Wordle,262,True
14789,u/redmagic-v4,"['tough', 'aisle', 'steep', 'sleet', 'sweet']",5,sweet,Wordle,262,False
14790,u/LoverofJLaw,"['trace', 'stein', 'slept', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14791,u/randomprecision07,"['trope', 'stead', 'sweet']",3,sweet,Wordle,262,True
14792,u/OneGoose3904,"['adieu', 'tower', 'water', 'sweet']",4,sweet,Wordle,262,True
14793,u/Cicinnurus,"['peace', 'fleet', 'sheet', 'skeet', 'sweet']",5,sweet,Wordle,262,True
14795,u/ShelaciousOne,"['crash', 'heart', 'hoard']",3,hoard,Wordle,261,True
14796,u/himzidimzi,"['guest', 'sweat', 'sweet']",3,sweet,Wordle,262,True
14797,u/maqij,"['taser', 'chard', 'hoard']",3,hoard,Wordle,261,True
14798,u/2Legit2Quiz,"['speak', 'steer', 'sleet', 'sweet']",4,sweet,Wordle,262,True
14799,u/kafeskafe,"['brand', 'spike', 'foggy', 'cults', 'stems', 'sweet']",6,sweet,Wordle,262,False
14800,u/HeyThereCharlie,"['raspy', 'frame', 'board', 'hoard']",4,hoard,Wordle,261,False
14801,u/shivkk96,"['crane', 'hoist', 'upset', 'fudge', 'skeet', 'sweet']",6,sweet,Wordle,262,False
14802,u/CommanderSleer,"['crate', 'tepid', 'hotel', 'sweet']",4,sweet,Wordle,262,True
14803,u/AConcernedCoder,"['mouse', 'wordy', 'hoard']",3,hoard,Wordle,261,True
14804,u/KimchiBearChile,"['slart', 'suent', 'sweet']",3,sweet,Wordle,262,True
14805,u/EinsteinQRockefeller,"['radio', 'broad', 'hoard']",3,hoard,Wordle,261,True
14806,u/gobluthmagician,"['raise', 'clout', 'spent', 'sweet']",4,sweet,Wordle,262,False
14807,u/kanimaki,"['ghoul', 'crane', 'bidet', 'sweet']",4,sweet,Wordle,262,True
14808,u/SamVulcan,"['crane', 'pious', 'skill', 'stems', 'sheet', 'sweet']",6,sweet,Wordle,262,False
14809,u/linguageo,"['horse', 'hoard']",2,hoard,Wordle,261,True
14810,u/FeelTheGroove,"['earth', 'charm', 'hoard']",3,hoard,Wordle,261,True
14811,u/edsal17,"['flash', 'chart', 'hoard']",3,hoard,Wordle,261,True
14812,u/Gurnskii,"['watch', 'throw', 'welts', 'swept', 'sweet']",5,sweet,Wordle,262,True
14813,u/BARice3,"['thing', 'chode', 'plasm', 'hoard']",4,hoard,Wordle,261,True
14814,u/yuhuhuhuhuhu,"['crwth', 'adieu', 'towel', 'wytes', 'sweet']",5,sweet,Wordle,262,False
14815,u/bow_to_tachanka,"['sassy', 'ounce', 'swell', 'sweet']",4,sweet,Wordle,262,False
14816,u/Buzz4693,"['stern', 'sleet', 'skeet', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14817,u/MegachiropsOnReddit,"['their', 'cleat', 'spent', 'sweet']",4,sweet,Wordle,262,True
14818,u/apiossj,"['shout', 'saint', 'sweet']",3,sweet,Wordle,262,True
14819,u/droford,"['today', 'stuck', 'spent', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14820,u/YhouZee,"['whorl', 'quint', 'becks', 'sweat', 'sweet']",5,sweet,Wordle,262,False
14821,u/Dwychwder,"['stare', 'sleet', 'sweet']",3,sweet,Wordle,262,True
14822,u/[deleted],"['light', 'scant', 'sport', 'sweet']",4,sweet,Wordle,262,True
14823,u/DrySeaworthiness2600,"['crane', 'hotel', 'mises', 'steep', 'sweet']",5,sweet,Wordle,262,False
14824,u/mlc885,"['crane', 'edify', 'sheep', 'sweet']",4,sweet,Wordle,262,True
14825,u/Yepyep911,"['spear', 'steel', 'sheet', 'sweet']",4,sweet,Wordle,262,True
14826,u/MyDearDapple,"['trade', 'steel', 'sheet', 'sleet', 'sweet']",5,sweet,Wordle,262,False
14827,u/ZappySnap,"['stare', 'slept', 'sheet', 'sweet']",4,sweet,Wordle,262,True
14828,u/kensiegraeme,"['stare', 'setup', 'sweat', 'sweet']",4,sweet,Wordle,262,True
14829,u/spookyfanny,"['tired', 'valet', 'comet', 'upset', 'sweet']",5,sweet,Wordle,262,True
14830,u/YoungAsianMale,"['realm', 'scent', 'sheet', 'sweet']",4,sweet,Wordle,262,True
14831,u/JayouelletHD,"['weary', 'swept', 'sweet']",3,sweet,Wordle,262,True
14832,u/zeroandthirty,"['salet', 'sweet']",2,sweet,Wordle,262,True
14833,u/originaljib,"['chase', 'flues', 'steer', 'sweet']",4,sweet,Wordle,262,True
14834,u/wildrice777,"['stare', 'sleet', 'sheet', 'skeet', 'sweet']",5,sweet,Wordle,262,True
14835,u/GloriaBorgerPewPew,"['hoard', 'messy', 'sines', 'slept', 'sweet']",5,sweet,Wordle,262,False
14836,u/BoardwalkKnitter,"['infer', 'based', 'sweet']",3,sweet,Wordle,262,True
14837,u/Kiwislark2,"['upset', 'sweet']",2,sweet,Wordle,262,True
14838,u/Jiujiumao-caiwen,"['quest', 'sweet']",2,sweet,Wordle,262,True
14839,u/ryeshoes,"['tubes', 'champ', 'fling', 'wordy']",5,sweet,Wordle,262,False
14840,u/Tr1sha_44,"['world', 'flows', 'shows', 'sweat', 'sweet']",5,sweet,Wordle,262,True
14841,u/Sakonnet_Bay,"['chase', 'loser', 'sinew', 'sweet']",4,sweet,Wordle,262,True
14842,u/unreadable_captcha,"['steal', 'sweet']",2,sweet,Wordle,262,True
14843,u/PreventFalls,"['gains', 'soups', 'steer', 'sweet']",4,sweet,Wordle,262,True
14844,u/BigcatTV,"['clerk', 'money', 'tubal', 'steep', 'sweet']",5,sweet,Wordle,262,False
14845,u/Elekester,"['fungi', 'rated', 'tomes', 'steel', 'sheet', 'sweet']",6,sweet,Wordle,262,True
14846,u/DeVilleBT,"['stare', 'sheet', 'skeet', 'sweet']",4,sweet,Wordle,262,True
14847,u/mad_cart,"['light', 'boast', 'swept', 'sweet']",4,sweet,Wordle,262,True
14848,u/MTScupper,"['straw', 'sweet']",2,sweet,Wordle,262,True
14849,u/PM_ME_SILLY_DOG_PICS,"['water', 'tweet', 'sweet']",3,sweet,Wordle,262,True
14850,u/ElWanderer_KSP,"['crypt', 'saint', 'sleet', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14851,u/OccludedFug,"['arise', 'stein', 'sheet', 'sweet']",4,sweet,Wordle,262,True
14852,u/TRNRLogan,"['hoard', 'crwth', 'twice', 'sweet']",4,sweet,Wordle,262,True
14853,u/mystiqueallie,"['spear', 'sheet', 'sleet', 'sweet']",4,sweet,Wordle,262,True
14854,u/HGIGIU,"['shine', 'spear', 'sweet']",3,sweet,Wordle,262,True
14855,u/Justin113113,"['today', 'strip', 'sweet']",3,sweet,Wordle,262,True
14856,u/BingoBongoBang,"['vixen', 'shred', 'steel', 'skeet', 'sweet']",5,sweet,Wordle,262,True
14857,u/VardaElentari86,"['tread', 'sweet']",2,sweet,Wordle,262,True
14858,u/IllustriousAge9689,"['whole', 'swept', 'sweat', 'sweet']",4,sweet,Wordle,262,True
14859,u/Suicidal-Lysosome,"['pitch', 'trout', 'fleet', 'sweet']",4,sweet,Wordle,262,True
14860,u/avocadodreamink,"['stare', 'sheet', 'sleet', 'sweet']",4,sweet,Wordle,262,True
14861,u/EpsiIonNought,"['peaty', 'tribe', 'elect', 'stent', 'sheet', 'sweet']",6,sweet,Wordle,262,False
14862,u/LaceyDeumos,"['steam', 'covin', 'sleet', 'sheet', 'sweet']",5,sweet,Wordle,262,False
14863,u/reeposterr,"['crwth', 'sweat', 'sweet']",3,sweet,Wordle,262,True
14864,u/drspg99,"['power', 'stain', 'sweat', 'sweet']",4,sweet,Wordle,262,False
14865,u/ambushbugger,"['hoard', 'stump', 'scent', 'sweet']",4,sweet,Wordle,262,True
14866,u/Lucky_Lucario,"['tribe', 'sweat', 'sweet']",3,sweet,Wordle,262,True
14867,u/rayzin89,"['watch', 'twine', 'sweet']",3,sweet,Wordle,262,True
14868,u/murso74,"['later', 'stone', 'skeet', 'sheet', 'sweet']",5,sweet,Wordle,262,False
14869,u/murso74,"['later', 'stone', 'skeet', 'sheet', 'sweet']",5,sweet,Wordle,262,False
14870,u/cougar572,"['aegis', 'youth', 'strep', 'cleft', 'skeet', 'sweet']",6,sweet,Wordle,262,False
14872,u/Odd-Marionberry-3389,"['arson', 'slide', 'sweet']",3,sweet,Wordle,262,True
14873,u/fotoloc0,"['other', 'sweet']",2,sweet,Wordle,262,True
14874,u/WinterShine,"['dares', 'nosey', 'steel', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14875,u/RedHotFromAkiak,"['earth', 'stole', 'scent', 'swept', 'sweet']",5,sweet,Wordle,262,True
14876,u/Sir0bin,"['stare', 'sweet']",2,sweet,Wordle,262,True
14877,u/Olbaidon,"['skate', 'steel', 'sweet']",3,sweet,Wordle,262,True
14878,u/Olbaidon,"['skate', 'steel', 'sweet']",3,sweet,Wordle,262,True
14879,u/I_POST_ON_TUESDAYS,"['graph', 'stone', 'sweet']",3,sweet,Wordle,262,True
14880,u/RedHotFromAkiak,"['cello', 'sweet']",2,sweet,Wordle,262,True
14881,u/highparallel,"['chord', 'blunt', 'feast', 'swept', 'sweet']",5,sweet,Wordle,262,True
14882,u/peacharnoldpalmer,"['print', 'ought', 'beast', 'smelt', 'sweet']",5,sweet,Wordle,262,True
14883,u/plexust,"['whale', 'twerp', 'sweet']",3,sweet,Wordle,262,True
14884,u/_but_nobody_came,"['adieu', 'pores', 'sheen', 'steel', 'sweet']",5,sweet,Wordle,262,True
14885,u/GooseLow9897,"['soave', 'spent', 'sleet', 'skeet', 'sweet']",5,sweet,Wordle,262,True
14886,u/YoungMoen97,"['cheap', 'sweet']",2,sweet,Wordle,262,True
14887,u/lavinient,"['shame', 'speck', 'sweet']",3,sweet,Wordle,262,True
14888,u/schnidens,"['slate', 'stern', 'sweet']",3,sweet,Wordle,262,True
14889,u/rsplayer123,"['bound', 'pains', 'sweet']",3,sweet,Wordle,262,True
14890,u/hamtofu,"['argon', 'sweet']",2,sweet,Wordle,262,True
14891,u/SpecialistAd985,"['spark', 'sound', 'smile', 'sweet']",4,sweet,Wordle,262,True
14892,u/abaca002,"['hoard', 'slime', 'steep', 'sweet']",4,sweet,Wordle,262,True
14893,u/badmother,"['crisp', 'towel', 'sweet']",3,sweet,Wordle,262,False
14894,u/buy_scale,"['gouts', 'stare', 'sheet', 'sleet', 'sweet']",5,sweet,Wordle,262,True
14895,u/humblargh,"['cream', 'spent', 'sweet']",3,sweet,Wordle,262,True
14896,u/958Silver,"['blame', 'fiend', 'crepe', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14897,u/Fendroun,"['train', 'pouts', 'bests', 'stews', 'sweet']",5,sweet,Wordle,262,True
14898,u/alloy1028,"['anime', 'cheer', 'bleep', 'skeet', 'sweet']",5,sweet,Wordle,262,True
14899,u/Garth_Holiday,"['snore', 'steam', 'sheet', 'sweet']",4,sweet,Wordle,262,True
14900,u/nagygeri97,"['viper', 'sweet']",2,sweet,Wordle,262,True
14901,u/958Silver,"['blame', 'fiend', 'crepe', 'sheet', 'sweet']",5,sweet,Wordle,262,True
14902,u/GeoMap73,"['steam', 'slept', 'sweet']",3,sweet,Wordle,262,True
14903,u/latteboy50,"['crane', 'sweet']",2,sweet,Wordle,262,True
14905,u/Drunk_Sorting_Hat,"['arose', 'slept', 'shent', 'sweet']",4,sweet,Wordle,262,False
14906,u/ObsidianDreamsRedux,"['toned', 'cater', 'steep', 'thews', 'sweet']",5,sweet,Wordle,262,False
14907,u/Nurlanbai,"['slate', 'steep', 'sweet']",3,sweet,Wordle,262,False
14908,u/vermontgirl,"['spent', 'sheet', 'sleet', 'skeet', 'sweet']",5,sweet,Wordle,262,True
14909,u/jenesuisunefemme,"['moist', 'guest', 'scent', 'spelt', 'sweat', 'sweet']",6,sweet,Wordle,262,True
14910,u/hersheybar22,"['crane', 'sleep', 'sheet', 'sweet']",4,sweet,Wordle,262,True
14911,u/ADownsHippie,"['aloud', 'strip', 'sweet']",3,sweet,Wordle,262,True
14912,u/lilly071,"['trash', 'stomp', 'sleet', 'skeet', 'sweet']",5,sweet,Wordle,262,True
14913,u/JammyWaad,"['tales', 'skeet', 'sheet', 'sweet']",4,sweet,Wordle,262,True
14914,u/GreatAwesome_Bombs,"['alien', 'hours', 'sweet']",3,sweet,Wordle,262,False
14915,u/phatskellie222,"['death', 'enter', 'sleet', 'sweet']",4,sweet,Wordle,262,True
14916,u/Kenobiwan85,"['speed', 'steer', 'sweet']",3,sweet,Wordle,262,True
14917,u/khorijinn,"['bunch', 'older', 'sipes', 'skeet', 'sweet']",5,sweet,Wordle,262,True
14918,u/iT-Reprise,"['angst', 'start', 'slipt', 'chewy', 'sweet']",5,sweet,Wordle,262,False
